symbol,open,high,low,close,volume
Binance:AAVEUSDT,69.4,72.1,68.8,71.4,61645.387
Binance:AAVEUSDT,71.4,72.3,70.1,72.1,41334.995
Binance:AAVEUSDT,72.2,72.8,71.3,71.8,28775.068
Binance:AAVEUSDT,71.8,72.6,70.2,70.2,33289.515
Binance:AAVEUSDT,70.2,70.8,67.6,68.9,44700.692
Binance:AAVEUSDT,68.9,69.6,68.0,69.1,35335.694
Binance:AAVEUSDT,69.1,71.9,67.4,71.7,47897.214
Binance:AAVEUSDT,71.8,72.1,70.2,70.8,29784.458
Binance:AAVEUSDT,70.8,74.3,70.0,73.5,59796.86
Binance:AAVEUSDT,73.4,74.1,68.5,69.8,64316.536
Binance:AAVEUSDT,69.7,70.2,68.2,68.7,25554.572
Binance:AAVEUSDT,68.7,69.2,62.4,64.5,125630.106
Binance:AAVEUSDT,64.5,64.9,63.7,64.5,32606.748
Binance:AAVEUSDT,64.5,65.9,61.5,64.7,78836.872
Binance:AAVEUSDT,64.7,64.7,60.8,62.3,55279.561
Binance:AAVEUSDT,62.3,63.3,60.1,63.2,82555.963
Binance:AAVEUSDT,63.2,63.2,61.9,62.1,19541.932
Binance:AAVEUSDT,62.1,63.4,61.6,62.3,34520.03
Binance:AAVEUSDT,62.3,64.6,61.4,62.8,67928.775
Binance:AAVEUSDT,62.8,63.3,61.9,62.9,30726.523
Binance:AAVEUSDT,62.9,65.1,61.8,65.0,55184.786
Binance:AAVEUSDT,65.0,67.4,64.5,64.9,132096.257
Binance:AAVEUSDT,65.0,65.7,64.0,65.3,31795.669
Binance:AAVEUSDT,65.4,65.4,64.6,65.3,19753.941
Binance:AAVEUSDT,65.3,65.5,63.4,63.9,20495.522
Binance:AAVEUSDT,64.0,64.8,62.9,64.3,21056.337
Binance:AAVEUSDT,64.3,66.3,64.0,65.5,30475.071
Binance:AAVEUSDT,65.4,65.5,62.3,63.9,43387.398
Binance:AAVEUSDT,63.9,64.3,62.4,63.5,38919.506
Binance:AAVEUSDT,63.5,65.7,62.8,64.7,49733.508
Binance:AAVEUSDT,64.6,65.8,64.4,65.7,26419.599
Binance:AAVEUSDT,65.7,69.5,65.4,69.0,48432.818
Binance:AAVEUSDT,69.1,69.5,66.7,67.4,34818.915
Binance:AAVEUSDT,67.3,67.9,66.2,66.6,44856.158
Binance:AAVEUSDT,66.6,67.0,63.2,63.8,50433.476
Binance:AAVEUSDT,63.8,64.3,62.3,62.6,39554.256
Binance:AAVEUSDT,62.6,64.7,62.2,63.6,83240.686
Binance:AAVEUSDT,63.6,64.4,62.8,63.5,25609.543
Binance:AAVEUSDT,63.5,64.7,62.5,62.8,103804.818
Binance:AAVEUSDT,62.8,62.9,56.7,59.9,129545.969
Binance:AAVEUSDT,59.8,62.9,59.4,61.7,76827.911
Binance:AAVEUSDT,61.7,61.9,58.6,59.1,56874.036
Binance:AAVEUSDT,59.2,62.0,58.3,59.8,45320.131
Binance:AAVEUSDT,59.9,60.7,59.1,60.0,22635.339
Binance:AAVEUSDT,60.0,63.2,47.3,52.7,207762.998
Binance:AAVEUSDT,52.6,53.5,51.6,52.2,67360.293
Binance:AAVEUSDT,52.2,54.1,50.6,53.7,75214.787
Binance:AAVEUSDT,53.8,56.1,53.2,55.1,64873.39
Binance:AAVEUSDT,55.1,56.1,51.5,52.1,75754.3
Binance:AAVEUSDT,52.0,52.6,49.0,50.1,146526.024
Binance:AAVEUSDT,50.2,51.25,49.07,50.73,76682.14
Binance:AAVEUSDT,50.72,52.3,50.3,51.06,96344.006
Binance:AAVEUSDT,51.1,51.97,50.57,50.93,42817.257
Binance:AAVEUSDT,50.94,52.19,50.48,51.96,50039.548
Binance:AAVEUSDT,51.97,53.19,50.16,53.1,63899.431
Binance:AAVEUSDT,53.14,55.55,52.83,55.02,100875.983
Binance:AAVEUSDT,55.0,58.89,54.86,55.6,106667.204
Binance:AAVEUSDT,55.59,57.8,55.2,57.1,68728.286
Binance:AAVEUSDT,57.12,58.32,56.02,57.08,73183.127
Binance:AAVEUSDT,57.11,76.9,56.92,68.76,1232442.495
Binance:AAVEUSDT,68.75,69.37,62.3,63.17,404672.98
Binance:AAVEUSDT,63.18,66.67,62.61,64.97,304369.843
Binance:AAVEUSDT,64.95,65.38,57.37,59.42,227983.51
Binance:AAVEUSDT,59.42,67.23,59.0,62.99,387218.149
Binance:AAVEUSDT,63.02,71.7,61.28,70.54,577756.995
Binance:AAVEUSDT,70.54,70.7,66.45,68.14,162143.972
Binance:AAVEUSDT,68.15,73.41,67.28,70.69,260804.626
Binance:AAVEUSDT,70.7,74.71,68.71,72.95,262943.749
Binance:AAVEUSDT,72.97,81.5,71.58,77.08,507915.428
Binance:AAVEUSDT,77.08,80.62,71.67,74.6,414643.859
Binance:AAVEUSDT,74.61,78.12,70.25,70.25,262193.288
Binance:AAVEUSDT,70.24,74.99,69.26,74.76,160615.251
Binance:AAVEUSDT,74.76,77.36,72.72,73.6,193248.828
Binance:AAVEUSDT,73.61,74.56,71.45,71.84,159888.146
Binance:AAVEUSDT,71.85,71.96,68.71,69.32,159844.475
Binance:AAVEUSDT,69.32,74.45,68.92,73.31,214270.916
Binance:AAVEUSDT,73.32,77.17,73.19,75.6,234585.808
Binance:AAVEUSDT,75.64,79.33,74.56,79.18,217187.921
Binance:AAVEUSDT,79.17,88.0,77.89,81.12,419509.842
Binance:AAVEUSDT,81.11,82.81,77.9,79.04,180109.802
Binance:AAVEUSDT,79.02,79.69,76.21,76.83,126773.54
Binance:AAVEUSDT,76.82,79.44,73.48,75.15,155337.713
Binance:AAVEUSDT,75.18,75.73,70.76,72.06,173194.818
Binance:AAVEUSDT,72.03,73.67,71.06,71.71,113731.379
Binance:AAVEUSDT,71.73,75.3,71.25,72.52,159632.971
Binance:AAVEUSDT,72.52,75.66,71.72,74.36,127148.004
Binance:AAVEUSDT,74.36,75.03,70.82,71.74,67810.773
Binance:AAVEUSDT,71.74,73.38,71.29,72.28,45612.476
Binance:AAVEUSDT,72.27,72.69,68.01,70.28,93709.728
Binance:AAVEUSDT,70.29,71.68,69.73,70.09,60985.661
Binance:AAVEUSDT,70.1,73.64,69.1,72.0,119429.613
Binance:AAVEUSDT,72.03,75.14,71.58,72.48,133923.079
Binance:AAVEUSDT,72.49,74.04,72.31,72.8,74733.57
Binance:AAVEUSDT,72.81,75.0,72.09,74.37,67211.832
Binance:AAVEUSDT,74.37,75.12,69.23,70.86,151210.267
Binance:AAVEUSDT,70.85,72.31,63.94,65.37,377657.228
Binance:AAVEUSDT,65.38,65.62,61.48,65.6,509262.792
Binance:AAVEUSDT,65.6,67.25,62.47,64.46,317226.919
Binance:AAVEUSDT,64.45,65.04,62.89,62.99,149646.014
Binance:AAVEUSDT,63.0,66.99,62.76,64.2,120484.229
Binance:AAVEUSDT,64.2,66.0,63.12,64.49,104775.901
Binance:AAVEUSDT,64.49,66.2,64.15,65.94,75617.006
Binance:AAVEUSDT,65.94,67.21,62.87,64.94,129256.491
Binance:AAVEUSDT,64.92,67.11,64.58,66.27,99721.792
Binance:AAVEUSDT,66.27,67.99,65.85,67.34,114533.633
Binance:AAVEUSDT,67.34,69.56,66.8,67.09,92660.271
Binance:AAVEUSDT,67.09,67.12,65.34,65.96,66671.448
Binance:AAVEUSDT,65.97,66.69,65.74,66.2,37690.932
Binance:AAVEUSDT,66.2,66.43,65.21,65.65,37258.716
Binance:AAVEUSDT,65.63,66.65,65.3,65.56,42858.025
Binance:AAVEUSDT,65.54,65.84,61.63,63.52,88571.968
Binance:AAVEUSDT,63.51,66.33,58.12,60.38,200113.856
Binance:AAVEUSDT,60.38,60.6,50.0,55.43,230016.586
Binance:AAVEUSDT,55.42,56.82,54.75,55.84,101826.223
Binance:AAVEUSDT,55.85,57.15,55.57,56.59,30493.192
Binance:AAVEUSDT,56.58,57.46,56.23,57.12,27152.023
Binance:AAVEUSDT,57.13,57.6,55.05,55.55,52414.694
Binance:AAVEUSDT,55.55,55.66,52.66,54.94,78603.066
Binance:AAVEUSDT,54.93,57.71,54.83,57.18,56823.608
Binance:AAVEUSDT,57.18,58.97,56.26,57.49,80267.275
Binance:AAVEUSDT,57.45,58.79,55.69,56.96,62878.576
Binance:AAVEUSDT,56.97,57.37,56.3,56.69,19938.445
Binance:AAVEUSDT,56.7,58.35,56.62,58.35,39079.785
Binance:AAVEUSDT,58.36,58.5,56.1,58.27,63941.764
Binance:AAVEUSDT,58.26,60.74,56.61,59.58,144854.847
Binance:AAVEUSDT,59.58,59.66,57.35,57.77,44318.921
Binance:AAVEUSDT,57.77,57.99,54.21,55.56,65051.241
Binance:AAVEUSDT,55.57,55.87,53.57,54.53,40290.809
Binance:AAVEUSDT,54.53,55.33,53.91,55.22,47191.317
Binance:AAVEUSDT,55.21,55.21,54.08,54.8,26931.782
Binance:AAVEUSDT,54.78,55.58,54.1,54.7,41696.387
Binance:AAVEUSDT,54.7,55.86,54.14,55.54,34650.783
Binance:AAVEUSDT,55.55,55.94,54.02,55.13,49876.875
Binance:AAVEUSDT,55.14,56.5,54.83,56.33,33067.488
Binance:AAVEUSDT,56.33,57.4,55.7,56.5,52037.156
Binance:AAVEUSDT,56.5,56.63,55.94,56.21,19044.222
Binance:AAVEUSDT,56.22,56.22,53.56,54.03,48223.605
Binance:AAVEUSDT,54.02,54.19,51.39,52.12,65524.778
Binance:AAVEUSDT,52.12,54.35,52.05,53.04,61646.805
Binance:AAVEUSDT,53.03,54.66,52.85,53.59,82583.809
Binance:AAVEUSDT,53.59,55.13,53.34,54.37,54604.522
Binance:AAVEUSDT,54.37,56.17,53.93,55.85,49048.324
Binance:AAVEUSDT,55.87,62.83,55.8,59.17,212224.423
Binance:AAVEUSDT,59.17,61.64,57.59,59.34,140248.793
Binance:AAVEUSDT,59.36,62.5,58.18,60.56,99901.421
Binance:AAVEUSDT,60.53,64.5,60.52,61.83,117175.397
Binance:AAVEUSDT,61.84,65.94,61.26,65.5,147045.852
Binance:AAVEUSDT,65.49,66.11,62.09,62.5,106268.29
Binance:AAVEUSDT,62.5,64.57,61.71,64.4,79227.475
Binance:AAVEUSDT,64.36,64.93,62.3,62.97,50537.958
Binance:AAVEUSDT,62.97,63.21,61.46,61.74,38690.807
Binance:AAVEUSDT,61.75,62.97,61.04,62.23,49520.595
Binance:AAVEUSDT,62.26,62.32,60.3,61.12,40862.633
Binance:AAVEUSDT,61.12,62.89,59.87,60.7,64111.006
Binance:AAVEUSDT,60.71,66.9,60.5,65.69,187258.245
Binance:AAVEUSDT,65.68,67.95,64.96,66.06,98883.304
Binance:AAVEUSDT,66.07,68.68,66.01,67.56,92852.311
Binance:AAVEUSDT,67.56,72.4,67.31,72.21,110691.234
Binance:AAVEUSDT,72.24,72.38,68.0,69.15,110759.539
Binance:AAVEUSDT,69.15,70.27,64.5,65.07,117687.037
Binance:AAVEUSDT,65.07,66.82,63.0,66.67,95000.834
Binance:AAVEUSDT,66.67,72.8,66.18,66.91,261926.851
Binance:AAVEUSDT,66.92,69.77,66.89,68.88,126632.492
Binance:AAVEUSDT,68.89,69.22,65.89,66.74,109431.129
Binance:AAVEUSDT,66.72,67.38,65.13,66.04,40382.9
Binance:AAVEUSDT,66.03,66.12,62.0,63.3,60295.997
Binance:AAVEUSDT,63.29,65.0,63.04,64.08,50849.679
Binance:AAVEUSDT,64.1,64.51,62.63,63.29,48717.7
Binance:AAVEUSDT,63.28,64.19,61.74,62.96,43628.291
Binance:AAVEUSDT,62.95,64.7,62.9,63.69,35906.736
Binance:AAVEUSDT,63.7,65.04,63.58,64.27,27521.202
Binance:AAVEUSDT,64.28,64.8,63.79,63.96,25479.0
Binance:AAVEUSDT,63.95,67.17,63.48,64.79,116691.174
Binance:AAVEUSDT,64.82,64.86,61.06,62.6,91009.401
Binance:AAVEUSDT,62.59,63.6,61.86,62.03,55951.655
Binance:AAVEUSDT,62.01,65.61,61.09,63.91,198570.202
Binance:AAVEUSDT,63.91,70.13,63.37,65.9,361388.523
Binance:AAVEUSDT,65.91,70.94,65.21,70.06,174981.763
Binance:AAVEUSDT,70.06,80.5,68.91,79.27,764251.293
Binance:AAVEUSDT,79.3,87.76,78.31,84.88,635678.771
Binance:AAVEUSDT,84.93,90.9,80.64,83.51,408930.806
Binance:AAVEUSDT,83.45,86.49,81.23,86.09,321271.161
Binance:AAVEUSDT,86.09,89.09,77.34,80.73,206768.13
Binance:AAVEUSDT,80.75,80.76,75.67,78.33,104761.808
Binance:AAVEUSDT,78.37,81.52,78.19,80.02,79464.427
Binance:AAVEUSDT,80.03,85.96,79.23,84.49,151118.669
Binance:AAVEUSDT,84.5,87.5,81.19,83.68,159337.578
Binance:AAVEUSDT,83.68,84.83,79.0,81.44,206736.272
Binance:AAVEUSDT,81.39,91.83,80.67,89.16,366619.021
Binance:AAVEUSDT,89.18,102.7,87.54,91.97,762798.062
Binance:AAVEUSDT,91.96,93.14,87.84,90.12,228940.208
Binance:AAVEUSDT,90.12,92.82,88.06,90.06,172398.737
Binance:AAVEUSDT,90.01,92.25,87.0,89.09,294850.188
Binance:AAVEUSDT,89.09,100.79,87.54,100.22,670177.599
Binance:AAVEUSDT,100.25,105.0,95.48,97.46,524047.467
Binance:AAVEUSDT,97.46,101.5,95.11,100.3,193710.966
Binance:AAVEUSDT,100.32,110.0,92.33,100.81,673704.237
Binance:AAVEUSDT,100.82,100.97,95.41,100.26,222750.198
Binance:AAVEUSDT,100.29,100.6,94.07,96.98,219251.588
Binance:AAVEUSDT,96.97,99.95,93.1,99.86,199956.48
Binance:AAVEUSDT,99.81,104.76,92.08,92.95,268194.714
Binance:AAVEUSDT,92.98,95.45,85.88,90.79,186440.97
Binance:AAVEUSDT,90.79,95.81,90.1,95.5,169326.191
Binance:AAVEUSDT,95.49,98.5,90.04,91.06,288220.596
Binance:AAVEUSDT,91.06,93.55,85.0,88.74,155967.306
Binance:AAVEUSDT,88.76,88.91,82.81,88.11,126899.078
Binance:AAVEUSDT,88.08,91.81,86.04,91.52,92354.883
Binance:AAVEUSDT,91.57,93.17,88.73,90.24,148293.784
Binance:AAVEUSDT,90.22,92.59,83.5,84.49,233819.54
Binance:AAVEUSDT,84.47,96.29,84.23,95.41,220456.976
Binance:AAVEUSDT,95.42,101.2,94.98,96.01,170630.072
Binance:AAVEUSDT,96.01,100.0,95.65,99.17,146306.115
Binance:AAVEUSDT,99.19,101.85,97.19,99.57,113920.532
Binance:AAVEUSDT,99.57,103.26,96.14,97.91,198466.865
Binance:AAVEUSDT,97.9,99.11,93.32,96.2,102725.466
Binance:AAVEUSDT,96.23,99.12,92.88,96.92,156387.303
Binance:AAVEUSDT,96.92,98.85,95.39,96.5,79862.248
Binance:AAVEUSDT,96.51,98.39,95.0,98.26,84717.913
Binance:AAVEUSDT,98.29,101.86,98.0,100.12,100934.856
Binance:AAVEUSDT,100.12,104.87,99.76,104.19,86077.693
Binance:AAVEUSDT,104.19,106.0,101.2,102.72,88971.327
Binance:AAVEUSDT,102.71,104.91,97.69,100.0,225749.264
Binance:AAVEUSDT,100.0,100.68,95.38,98.69,160354.524
Binance:AAVEUSDT,98.73,100.49,95.23,96.3,128163.309
Binance:AAVEUSDT,96.26,99.66,94.5,98.65,112303.921
Binance:AAVEUSDT,98.66,100.84,95.8,99.49,215890.707
Binance:AAVEUSDT,99.49,104.97,97.31,98.65,263323.305
Binance:AAVEUSDT,98.68,100.08,95.5,97.98,110203.024
Binance:AAVEUSDT,97.96,98.41,87.0,91.62,236472.374
Binance:AAVEUSDT,91.6,93.82,90.44,92.68,131123.652
Binance:AAVEUSDT,92.66,95.27,88.23,94.75,142803.713
Binance:AAVEUSDT,94.8,107.64,92.19,107.12,261528.833
Binance:AAVEUSDT,107.13,119.0,103.9,108.2,639830.045
Binance:AAVEUSDT,108.2,109.3,103.57,104.77,221640.826
Binance:AAVEUSDT,104.8,106.1,99.68,100.1,144918.302
Binance:AAVEUSDT,100.09,100.95,93.15,99.37,194117.201
Binance:AAVEUSDT,99.37,108.65,98.55,101.33,243307.962
Binance:AAVEUSDT,101.33,105.76,99.26,100.11,177808.609
Binance:AAVEUSDT,100.14,102.08,98.5,101.71,271895.168
Binance:AAVEUSDT,101.73,102.61,98.25,100.02,243573.585
Binance:AAVEUSDT,100.01,102.06,95.45,99.44,268726.38
Binance:AAVEUSDT,99.42,103.77,97.59,99.61,324058.02
Binance:AAVEUSDT,99.58,105.12,98.29,102.77,401955.241
Binance:AAVEUSDT,102.77,109.74,98.1,102.9,472317.523
Binance:AAVEUSDT,102.86,113.28,99.02,112.0,434108.16
Binance:AAVEUSDT,112.01,129.88,111.98,118.88,692153.637
Binance:AAVEUSDT,118.91,122.29,108.24,112.47,324473.627
Binance:AAVEUSDT,112.43,117.5,110.81,111.02,206355.638
Binance:AAVEUSDT,111.05,118.88,106.0,108.69,260625.03
Binance:AAVEUSDT,108.68,116.65,107.7,116.17,144362.947
Binance:AAVEUSDT,116.18,120.0,108.57,110.28,245841.15
Binance:AAVEUSDT,110.29,113.08,92.39,102.66,337085.699
Binance:AAVEUSDT,102.62,105.5,101.18,103.77,142988.985
Binance:AAVEUSDT,103.81,108.59,99.0,102.94,167063.537
Binance:AAVEUSDT,102.93,103.27,96.98,99.43,93242.439
Binance:AAVEUSDT,99.43,100.54,93.66,94.94,65520.413
Binance:AAVEUSDT,94.92,100.0,88.45,99.0,184206.479
Binance:AAVEUSDT,99.02,99.26,92.39,96.46,143617.623
Binance:AAVEUSDT,96.41,110.07,96.0,107.08,296386.212
Binance:AAVEUSDT,107.09,118.03,106.23,109.63,350714.931
Binance:AAVEUSDT,109.61,113.96,99.81,103.0,198988.312
Binance:AAVEUSDT,103.0,107.75,100.66,106.0,90475.521
Binance:AAVEUSDT,106.01,106.1,99.15,99.42,76594.844
Binance:AAVEUSDT,99.43,103.36,99.28,101.8,90527.49
Binance:AAVEUSDT,101.88,112.09,101.74,103.59,254677.234
Binance:AAVEUSDT,103.61,104.2,99.94,101.38,101846.578
Binance:AAVEUSDT,101.4,101.74,95.0,96.89,103546.506
Binance:AAVEUSDT,96.92,97.88,91.52,97.07,136203.699
Binance:AAVEUSDT,97.07,98.64,96.02,97.43,53713.702
Binance:AAVEUSDT,97.45,98.78,96.34,96.49,56765.921
Binance:AAVEUSDT,96.46,97.24,90.42,91.73,114897.175
Binance:AAVEUSDT,91.77,93.56,84.25,89.66,163084.326
Binance:AAVEUSDT,89.69,90.75,88.31,89.95,67259.588
Binance:AAVEUSDT,89.97,89.97,86.9,88.82,53671.763
Binance:AAVEUSDT,88.82,91.77,87.5,91.35,63139.924
Binance:AAVEUSDT,91.44,92.19,90.32,91.6,27276.191
Binance:AAVEUSDT,91.61,93.51,90.06,91.16,65557.997
Binance:AAVEUSDT,91.21,93.93,90.27,93.62,50912.245
Binance:AAVEUSDT,93.64,95.41,92.22,93.1,70042.642
Binance:AAVEUSDT,93.07,93.41,85.12,85.88,362100.409
Binance:AAVEUSDT,85.87,86.16,82.83,83.93,348791.021
Binance:AAVEUSDT,83.94,86.49,82.3,85.86,477614.02
Binance:AAVEUSDT,85.86,86.85,84.88,85.64,65090.678
Binance:AAVEUSDT,85.64,85.81,82.68,83.24,67695.532
Binance:AAVEUSDT,83.24,85.97,81.45,84.19,97818.237
Binance:AAVEUSDT,84.19,85.42,82.51,84.49,138952.337
Binance:AAVEUSDT,84.53,85.03,82.27,84.2,292221.147
Binance:AAVEUSDT,84.21,86.77,84.02,85.16,158041.068
Binance:AAVEUSDT,85.16,89.99,85.15,87.61,284200.555
Binance:AAVEUSDT,87.61,89.26,86.09,88.38,92109.21
Binance:AAVEUSDT,88.4,89.87,86.66,87.28,105765.888
Binance:AAVEUSDT,87.27,91.04,85.05,90.81,151032.549
Binance:AAVEUSDT,90.81,91.49,87.19,89.58,192430.19
Binance:AAVEUSDT,89.58,92.72,88.99,91.0,167800.843
Binance:AAVEUSDT,91.02,93.47,89.99,92.24,194204.329
Binance:AAVEUSDT,92.24,94.96,89.99,94.51,186916.138
Binance:AAVEUSDT,94.54,94.82,91.06,93.91,138555.206
Binance:AAVEUSDT,93.93,95.5,92.61,94.65,127550.608
Binance:AAVEUSDT,94.66,98.04,94.23,96.22,170511.547
Binance:AAVEUSDT,96.23,97.12,89.91,93.85,190663.891
Binance:AAVEUSDT,93.87,94.24,88.05,91.72,160136.513
Binance:AAVEUSDT,91.72,93.91,90.07,91.95,102996.813
Binance:AAVEUSDT,92.02,101.9,89.46,94.64,482935.366
Binance:AAVEUSDT,94.6,104.0,93.69,101.14,450708.753
Binance:AAVEUSDT,101.17,101.76,97.24,100.32,165415.795
Binance:AAVEUSDT,100.32,103.91,97.83,102.79,198696.459
Binance:AAVEUSDT,102.77,105.75,101.01,104.75,221922.549
Binance:AAVEUSDT,104.77,108.54,97.57,104.42,344813.098
Binance:AAVEUSDT,104.38,114.88,103.06,105.78,353886.433
Binance:AAVEUSDT,105.79,110.6,105.72,110.52,141011.103
Binance:AAVEUSDT,110.54,118.59,109.69,116.02,225267.993
Binance:AAVEUSDT,116.02,119.11,105.2,112.65,236834.708
Binance:AAVEUSDT,112.56,115.43,110.16,114.14,287089.398
Binance:AAVEUSDT,114.22,119.98,93.86,105.75,508463.062
Binance:AAVEUSDT,105.75,128.0,102.06,127.53,562883.134
Binance:AAVEUSDT,127.57,134.04,120.55,133.91,331006.37
Binance:AAVEUSDT,133.96,138.13,126.75,132.63,351953.51
Binance:AAVEUSDT,132.61,135.17,128.65,131.31,178096.122
Binance:AAVEUSDT,131.32,134.04,122.5,126.86,190999.018
Binance:AAVEUSDT,126.85,138.51,120.02,136.74,313911.963
Binance:AAVEUSDT,136.74,138.63,123.0,135.36,310122.85
Binance:AAVEUSDT,135.36,153.72,133.82,142.69,388628.619
Binance:AAVEUSDT,142.71,145.82,131.93,139.42,259652.689
Binance:AAVEUSDT,139.39,141.63,122.0,129.13,292127.414
Binance:AAVEUSDT,129.17,130.37,116.1,118.76,175626.945
Binance:AAVEUSDT,118.75,129.6,113.29,126.91,199980.723
Binance:AAVEUSDT,126.83,129.64,118.83,123.42,162768.159
Binance:AAVEUSDT,123.38,124.67,107.13,109.44,265828.798
Binance:AAVEUSDT,109.28,120.9,105.0,120.11,241865.718
Binance:AAVEUSDT,120.11,124.94,116.2,123.38,199009.224
Binance:AAVEUSDT,123.39,125.15,114.56,118.92,141439.34
Binance:AAVEUSDT,118.92,124.72,118.0,121.4,88281.369
Binance:AAVEUSDT,121.33,125.68,120.0,124.85,98291.763
Binance:AAVEUSDT,124.89,130.32,123.81,127.03,139943.561
Binance:AAVEUSDT,127.02,131.98,125.39,130.82,148058.515
Binance:AAVEUSDT,130.81,132.23,123.72,125.0,142415.981
Binance:AAVEUSDT,124.97,128.44,122.48,127.87,101897.816
Binance:AAVEUSDT,127.86,130.43,124.44,127.45,128316.585
Binance:AAVEUSDT,127.46,129.04,123.2,123.96,60374.142
Binance:AAVEUSDT,123.91,128.4,123.43,128.31,64209.333
Binance:AAVEUSDT,128.32,131.77,121.04,129.27,250789.792
Binance:AAVEUSDT,129.37,129.83,112.8,115.49,202890.239
Binance:AAVEUSDT,115.48,119.05,111.44,114.5,121257.743
Binance:AAVEUSDT,114.48,119.7,112.03,116.35,71996.808
Binance:AAVEUSDT,116.35,116.67,109.37,113.68,81431.321
Binance:AAVEUSDT,113.68,121.64,113.09,118.56,285335.268
Binance:AAVEUSDT,118.54,123.04,118.3,122.84,85823.354
Binance:AAVEUSDT,122.83,129.83,121.3,129.18,111636.403
Binance:AAVEUSDT,129.13,133.94,125.17,126.5,237987.054
Binance:AAVEUSDT,126.48,129.47,122.15,128.5,268541.972
Binance:AAVEUSDT,128.51,132.57,115.45,117.6,286373.425
Binance:AAVEUSDT,117.6,120.08,86.86,99.81,312663.653
Binance:AAVEUSDT,99.81,100.02,70.0,82.56,523555.825
Binance:AAVEUSDT,82.49,89.58,79.77,87.94,316163.86
Binance:AAVEUSDT,87.94,91.62,80.9,84.89,225545.521
Binance:AAVEUSDT,84.93,89.57,80.86,86.72,143031.827
Binance:AAVEUSDT,86.72,87.77,81.08,83.67,105619.88
Binance:AAVEUSDT,83.66,86.73,82.0,85.42,75218.65
Binance:AAVEUSDT,85.43,88.9,78.69,85.76,155006.567
Binance:AAVEUSDT,85.77,92.36,84.78,91.79,110228.918
Binance:AAVEUSDT,91.79,93.22,89.1,91.1,61504.21
Binance:AAVEUSDT,91.07,97.45,90.42,96.44,132405.609
Binance:AAVEUSDT,96.44,97.48,93.66,94.65,89793.497
Binance:AAVEUSDT,94.63,97.13,89.78,90.72,158137.347
Binance:AAVEUSDT,90.76,91.97,87.98,91.52,96758.282
Binance:AAVEUSDT,91.48,91.66,88.15,89.56,100155.469
Binance:AAVEUSDT,89.63,93.12,86.19,91.77,102866.051
Binance:AAVEUSDT,91.77,93.29,89.87,90.29,47000.192
Binance:AAVEUSDT,90.23,91.85,86.7,89.4,91016.416
Binance:AAVEUSDT,89.42,90.42,80.76,83.42,162043.122
Binance:AAVEUSDT,83.42,84.52,78.52,83.67,136494.21
Binance:AAVEUSDT,83.67,86.0,80.99,84.92,104298.4
Binance:AAVEUSDT,84.91,89.26,83.54,88.79,85223.263
Binance:AAVEUSDT,88.8,89.95,87.76,89.01,60926.348
Binance:AAVEUSDT,89.01,90.6,87.28,90.01,72308.73
Binance:AAVEUSDT,89.99,92.85,87.77,87.88,113349.553
Binance:AAVEUSDT,87.9,91.48,86.09,87.93,154587.484
Binance:AAVEUSDT,87.92,89.22,85.51,86.17,133167.168
Binance:AAVEUSDT,86.14,90.68,85.0,89.92,80109.654
Binance:AAVEUSDT,89.94,90.72,83.59,83.76,76260.873
Binance:AAVEUSDT,83.74,84.61,82.08,82.31,55659.551
Binance:AAVEUSDT,82.31,84.37,82.21,83.0,26474.679
Binance:AAVEUSDT,83.03,85.97,80.17,82.8,71989.444
Binance:AAVEUSDT,82.8,82.92,80.08,80.44,49000.111
Binance:AAVEUSDT,80.45,86.79,80.0,86.07,61825.78
Binance:AAVEUSDT,86.11,86.84,83.93,85.89,45965.446
Binance:AAVEUSDT,85.89,89.4,84.9,88.29,43751.008
Binance:AAVEUSDT,88.24,90.04,87.67,88.24,39244.421
Binance:AAVEUSDT,88.24,88.76,84.46,85.33,36305.355
Binance:AAVEUSDT,85.35,98.08,84.16,98.03,147973.281
Binance:AAVEUSDT,98.04,100.0,95.44,97.14,150407.202
Binance:AAVEUSDT,97.13,97.89,92.95,94.43,85367.347
Binance:AAVEUSDT,94.42,99.98,91.16,97.91,171120.768
Binance:AAVEUSDT,97.91,105.11,95.16,99.43,259628.34
Binance:AAVEUSDT,99.45,108.52,99.23,105.19,218872.513
Binance:AAVEUSDT,105.2,112.88,103.52,109.59,242587.531
Binance:AAVEUSDT,109.59,114.72,107.28,108.63,156653.17
Binance:AAVEUSDT,108.63,109.06,103.7,106.37,123624.912
Binance:AAVEUSDT,106.36,107.69,102.51,103.79,105979.064
Binance:AAVEUSDT,103.77,107.3,102.04,102.86,94231.201
Binance:AAVEUSDT,102.82,104.73,100.02,103.81,96435.47
Binance:AAVEUSDT,103.79,105.4,103.54,104.07,32836.556
Binance:AAVEUSDT,104.06,105.28,102.02,103.11,52734.957
Binance:AAVEUSDT,103.11,105.59,100.72,101.07,56909.87
Binance:AAVEUSDT,101.07,104.25,99.7,103.02,91340.544
Binance:AAVEUSDT,103.06,105.47,102.14,104.37,86012.051
Binance:AAVEUSDT,104.41,104.46,101.0,102.43,74638.177
Binance:AAVEUSDT,102.43,104.87,89.0,97.44,242108.206
Binance:AAVEUSDT,97.45,98.11,92.11,92.85,82088.068
Binance:AAVEUSDT,92.84,94.19,91.92,93.45,35953.496
Binance:AAVEUSDT,93.44,93.89,90.33,90.81,81763.26
